       45.540000          0.30983664E-03       0.0000000          0.13589700E-02     0     1    21      0.20000969          0.52612365E-01
       46.530000          0.31357653E-03       0.0000000          0.13751860E-02     0     1    20      0.20001374          0.53186586E-01
       47.520000          0.31663693E-03       0.0000000          0.13884915E-02     0     1    20      0.19999634          0.53622172E-01
       48.510000          0.32115473E-03       0.0000000          0.14081114E-02     0     1    20      0.20001487          0.54369915E-01
       49.500000          0.32492639E-03       0.0000000          0.14244234E-02     0     1    20      0.20001585          0.54959698E-01
       50.490000          0.32846579E-03       0.0000000          0.14397206E-02     0     1    20      0.20000367          0.55477527E-01
       51.480000          0.33339936E-03       0.0000000          0.14612209E-02     0     1    21      0.19999763          0.56249739E-01
       52.470000          0.33752272E-03       0.0000000          0.14789935E-02     0     2    20      0.20000637          0.56907308E-01
       53.460000          0.34060473E-03       0.0000000          0.14923550E-02     0     1    20      0.19998322          0.57344197E-01
       54.450000          0.34430862E-03       0.0000000          0.15083354E-02     0     1    20      0.19993735          0.57848827E-01
       55.440000          0.34907153E-03       0.0000000          0.15290654E-02     1     0    20      0.19994670          0.58587069E-01
       56.430000          0.35312473E-03       0.0000000          0.15466803E-02     1     0    20      0.19997774          0.59279232E-01
       57.420000          0.35801927E-03       0.0000000          0.15678076E-02     0     2    21      0.19999552          0.60058728E-01
       58.410000          0.36280148E-03       0.0000000          0.15885207E-02     0     2    21      0.19995288          0.60765006E-01
       59.400000          0.36722890E-03       0.0000000          0.16075114E-02     0     2    22      0.19997604          0.61431272E-01
       60.390000          0.37124767E-03       0.0000000          0.16250168E-02     0     1    21      0.19994977          0.62017835E-01
       61.380000          0.37590558E-03       0.0000000          0.16449449E-02     0     1    20      0.19994179          0.62688261E-01
       62.370000          0.37984126E-03       0.0000000          0.16619528E-02     0     1    21      0.19993368          0.63273890E-01
       63.360000          0.38447341E-03       0.0000000          0.16817868E-02     0     1    21      0.19997240          0.64029090E-01
       64.350000          0.38981392E-03       0.0000000          0.17049946E-02     0     1    21      0.20001068          0.64909432E-01
       65.340000          0.39555964E-03       0.0000000          0.17297286E-02     0     1    21      0.20001614          0.65769638E-01
       66.330000          0.40017961E-03       0.0000000          0.17494245E-02     0     2    21      0.20002168          0.66422494E-01
       67.320000          0.40569130E-03       0.0000000          0.17730466E-02     0     1    21      0.19999371          0.67195189E-01
       68.310000          0.40929801E-03       0.0000000          0.17885755E-02     0     1    22      0.19996722          0.67692100E-01
       69.300000          0.41429550E-03       0.0000000          0.18099651E-02     0     2    22      0.19999148          0.68480245E-01
       70.290000          0.42006751E-03       0.0000000          0.18347710E-02     0     1    20      0.20000600          0.69329995E-01
       71.280000          0.42545999E-03       0.0000000          0.18576572E-02     1     0    20      0.19997424          0.70031455E-01
       72.270000          0.43143894E-03       0.0000000          0.18835308E-02     1     0    20      0.20002303          0.70975175E-01
       73.260000          0.43767557E-03       0.0000000          0.19101614E-02     0     1    23      0.20007042          0.71894207E-01
       74.250000          0.44319084E-03       0.0000000          0.19335149E-02     0     1    21      0.19999710          0.72608202E-01
       75.240000          0.44863701E-03       0.0000000          0.19568762E-02     0     1    22      0.19998792          0.73369879E-01
       76.230000          0.45444738E-03       0.0000000          0.19817530E-02     0     1    21      0.19999903          0.74183315E-01
       77.220000          0.46133548E-03       0.0000000          0.20107575E-02     1     0    21      0.19998382          0.75148639E-01
       78.210000          0.46710269E-03       0.0000000          0.20350384E-02     1     0    22      0.19993176          0.75828325E-01
       79.200000          0.47316908E-03       0.0000000          0.20605344E-02     0     1    22      0.19994128          0.76677130E-01
       80.190000          0.47955584E-03       0.0000000          0.20879849E-02     0     1    21      0.19993331          0.77569008E-01
       81.180000          0.48504452E-03       0.0000000          0.21112699E-02     0     1    24      0.19992727          0.78329682E-01
       82.170000          0.49262778E-03       0.0000000          0.21436814E-02     0     1    21      0.20000146          0.79482867E-01
       83.160000          0.49949555E-03       0.0000000          0.21726822E-02     0     1    20      0.20002113          0.80441809E-01
       84.150000          0.50655195E-03       0.0000000          0.22026783E-02     1     0    21      0.20002443          0.81381541E-01
       85.140000          0.51344843E-03       0.0000000          0.22315529E-02     0     2    22      0.19999463          0.82253497E-01
       86.130000          0.51968140E-03       0.0000000          0.22579189E-02     0     2    22      0.19997833          0.83041177E-01
       87.120000          0.52772947E-03       0.0000000          0.22918441E-02     0     1    22      0.19998650          0.84122212E-01
       88.110000          0.53566039E-03       0.0000000          0.23254832E-02     0     1    22      0.20002020          0.85231693E-01
       89.100000          0.54250694E-03       0.0000000          0.23542397E-02     0     2    21      0.19996583          0.86053285E-01
       90.090000          0.55031170E-03       0.0000000          0.23864813E-02     0     1    22      0.19995448          0.86990110E-01
       91.080000          0.55811155E-03       0.0000000          0.24192770E-02     0     1    22      0.19993339          0.87982699E-01
       92.070000          0.56636218E-03       0.0000000          0.24542838E-02     0     1    20      0.19997027          0.89116869E-01
       93.060000          0.57495798E-03       0.0000000          0.24910170E-02     0     1    20      0.19999984          0.90295010E-01
       94.050000          0.58299033E-03       0.0000000          0.25250808E-02     0     1    21      0.19995794          0.91291826E-01
       95.040000          0.59285182E-03       0.0000000          0.25666866E-02     0     1    21      0.19995878          0.92517480E-01
       96.030000          0.60158232E-03       0.0000000          0.26035417E-02     0     1    21      0.19997538          0.93581154E-01
       97.020000          0.60988549E-03       0.0000000          0.26382837E-02     0     1    21      0.19997341          0.94643748E-01
       98.010000          0.61841810E-03       0.0000000          0.26741558E-02     1     0    20      0.19996354          0.95680633E-01
       99.000000          0.62863694E-03       0.0000000          0.27175747E-02     0     1    20      0.19997794          0.96976904E-01
       99.990000          0.63931262E-03       0.0000000          0.27630889E-02     0     1    20      0.20001656          0.98313660E-01
       100.98000          0.64800510E-03       0.0000000          0.27994502E-02     0     1    20      0.19995897          0.99307679E-01
       101.97000          0.65719750E-03       0.0000000          0.28380454E-02     0     1    21      0.19999255          0.10042540    
       102.96000          0.66832541E-03       0.0000000          0.28850293E-02     0     2    21      0.20000854          0.10176557    
       103.95000          0.67940239E-03       0.0000000          0.29318526E-02     0     1    21      0.19999612          0.10309693    
       104.94000          0.68996988E-03       0.0000000          0.29764673E-02     0     1    21      0.19996272          0.10431764    
       105.93000          0.70114789E-03       0.0000000          0.30236760E-02     0     1    20      0.19998197          0.10566870    
       106.92000          0.71276082E-03       0.0000000          0.30727853E-02     0     1    20      0.20002237          0.10703005    
       107.91000          0.72410354E-03       0.0000000          0.31207167E-02     0     2    20      0.19999133          0.10830414    
       108.90000          0.73518020E-03       0.0000000          0.31676146E-02     0     1    22      0.19998730          0.10954383    
       109.89000          0.74766906E-03       0.0000000          0.32206989E-02     0     1    21      0.19997643          0.11099187    
       110.88000          0.75954114E-03       0.0000000          0.32714180E-02     0     1    21      0.19997560          0.11230180    
       111.87000          0.77232689E-03       0.0000000          0.33261394E-02     0     2    21      0.19998945          0.11377354    
       112.86000          0.78651225E-03       0.0000000          0.33876096E-02     0     1    20      0.20005065          0.11542130    
       113.85000          0.79899198E-03       0.0000000          0.34413023E-02     0     1    21      0.20001673          0.11677156    
       114.84000          0.81215553E-03       0.0000000          0.34976787E-02     0     1    21      0.19998175          0.11816343    
       115.83000          0.82659905E-03       0.0000000          0.35600752E-02     0     1    20      0.19998744          0.11976657    
       116.82000          0.84077020E-03       0.0000000          0.36215125E-02     0     1    21      0.19994360          0.12128506    
       117.81000          0.85513764E-03       0.0000000          0.36840835E-02     0     2    21      0.19992951          0.12284627    
       118.80000          0.87043790E-03       0.0000000          0.37508927E-02     0     1    21      0.19996486          0.12447977    
       119.79000          0.88542860E-03       0.0000000          0.38163667E-02     0     2    21      0.19997445          0.12612709    
       120.78000          0.90155095E-03       0.0000000          0.38876592E-02     0     1    21      0.20000700          0.12788565    
       121.77000          0.91704465E-03       0.0000000          0.39551419E-02     0     1    22      0.19999892          0.12946828    
       122.76000          0.93300565E-03       0.0000000          0.40266173E-02     0     1    21      0.20002732          0.13116944    
       123.75000          0.95026036E-03       0.0000000          0.41031480E-02     0     1    21      0.19999888          0.13294887    
       124.74000          0.96720286E-03       0.0000000          0.41790940E-02     0     1    21      0.20000401          0.13469917    
       125.73000          0.98553663E-03       0.0000000          0.42623125E-02     0     1    20      0.20001921          0.13664322    
       126.72000          0.10029551E-02       0.0000000          0.43408403E-02     0     2    21      0.20000584          0.13838592    
       127.71000          0.10212501E-02       0.0000000          0.44244204E-02     0     1    21      0.19999740          0.14022253    
       128.70000          0.10399951E-02       0.0000000          0.45101417E-02     0     2    20      0.19997148          0.14204556    
       129.69000          0.10600945E-02       0.0000000          0.46032672E-02     0     1    21      0.19999487          0.14404306    
       130.68000          0.10794810E-02       0.0000000          0.46941827E-02     0     1    21      0.19996969          0.14599389    
       131.67000          0.11001248E-02       0.0000000          0.47912322E-02     0     1    20      0.19998880          0.14804975    
       132.66000          0.11206608E-02       0.0000000          0.48882169E-02     0     1    23      0.19998755          0.15013612    
       133.65000          0.11422382E-02       0.0000000          0.49919965E-02     0     1    22      0.20000363          0.15224251    
       134.64000          0.11643852E-02       0.0000000          0.50993162E-02     0     1    22      0.20004420          0.15442786    
       135.63000          0.11844545E-02       0.0000000          0.51953502E-02     0     2    21      0.19996370          0.15626273    
       136.62000          0.12084228E-02       0.0000000          0.53142679E-02     1     0    22      0.20002755          0.15866584    
       137.61000          0.12315313E-02       0.0000000          0.54290712E-02     0     1    21      0.19996683          0.16083556    
       138.60000          0.12553856E-02       0.0000000          0.55494841E-02     0     1    21      0.20000362          0.16318106    
       139.59000          0.12798695E-02       0.0000000          0.56734795E-02     0     1    21      0.19994519          0.16548314    
       140.58000          0.13035034E-02       0.0000000          0.57955554E-02     0     1    23      0.19994227          0.16763048    
       141.57000          0.13297482E-02       0.0000000          0.59325769E-02     0     1    21      0.19999160          0.17022644    
       142.56000          0.13552717E-02       0.0000000          0.60663618E-02     0     1    21      0.19994169          0.17250334    
       143.55000          0.13812465E-02       0.0000000          0.62052739E-02     0     1    22      0.19999234          0.17506721    
       144.54000          0.14078348E-02       0.0000000          0.63489655E-02     0     1    21      0.19998862          0.17754288    
       145.53000          0.14342828E-02       0.0000000          0.64940116E-02     1     0    23      0.19995959          0.18000872    
       146.52000          0.14621110E-02       0.0000000          0.66495394E-02     0     1    23      0.19994608          0.18250438    
       147.51000          0.14909408E-02       0.0000000          0.68136131E-02     0     2    21      0.20005229          0.18534286    
       148.50000          0.15187310E-02       0.0000000          0.69730281E-02     0     2    21      0.19999665          0.18781393    
       149.49000          0.15493647E-02       0.0000000          0.71518306E-02     0     1    21      0.20002307          0.19074025    
       150.48000          0.15781761E-02       0.0000000          0.73236565E-02     0     1    21      0.19998522          0.19332586    
       151.47000          0.16082507E-02       0.0000000          0.75057474E-02     0     1    22      0.19998662          0.19607649    
       152.46000          0.16398288E-02       0.0000000          0.76993026E-02     0     1    23      0.20001760          0.19907434    
       153.45000          0.16692867E-02       0.0000000          0.78852129E-02     0     1    21      0.19999256          0.20165024    
       154.44000          0.17015734E-02       0.0000000          0.80924988E-02     0     1    21      0.20007202          0.20466085    
       155.43000          0.17338917E-02       0.0000000          0.83031253E-02     0     1    21      0.20008222          0.20767744    
       156.42000          0.17646248E-02       0.0000000          0.85083410E-02     0     2    22      0.19997536          0.21032036    
       157.41000          0.17976987E-02       0.0000000          0.87326163E-02     0     1    21      0.19999702          0.21341358    
       158.40000          0.18317575E-02       0.0000000          0.89683219E-02     2     0    23      0.19997321          0.21651337    
       159.39000          0.18642366E-02       0.0000000          0.91988467E-02     1     0    23      0.19990496          0.21943350    
       160.38000          0.18986298E-02       0.0000000          0.94494641E-02     1     0    22      0.19998384          0.22264560    
       161.37000          0.19328651E-02       0.0000000          0.97039446E-02     0     1    23      0.20000626          0.22578631    
       162.36000          0.19661783E-02       0.0000000          0.99600940E-02     0     1    21      0.19997349          0.22875386    
       163.35000          0.20003592E-02       0.0000000          0.10226991E-01     0     1    21      0.19997552          0.23190613    
       164.34000          0.20342377E-02       0.0000000          0.10499331E-01     0     1    21      0.19995834          0.23497196    
       165.33000          0.20695367E-02       0.0000000          0.10788475E-01     0     1    21      0.20000105          0.23831420    
       166.32000          0.21043119E-02       0.0000000          0.11083213E-01     0     2    22      0.19998741          0.24148193    
       167.31000          0.21385430E-02       0.0000000          0.11379240E-01     0     1    22      0.19994361          0.24463796    
       168.30000          0.21724235E-02       0.0000000          0.11682269E-01     0     1    23      0.19987937          0.24767057    
       169.29000          0.22085954E-02       0.0000000          0.12014487E-01     0     1    24      0.19993603          0.25108417    
       170.28000          0.22448098E-02       0.0000000          0.12356341E-01     1     0    22      0.19998546          0.25459763    
       171.27000          0.22793187E-02       0.0000000          0.12695902E-01     1     0    22      0.20004379          0.25783354    
       172.26000          0.23147607E-02       0.0000000          0.13049918E-01     0     1    22      0.20004427          0.26124063    
       173.25000          0.23479239E-02       0.0000000          0.13397624E-01     0     2    22      0.19999855          0.26432290    
       174.24000          0.23834806E-02       0.0000000          0.13777763E-01     0     1    25      0.19999808          0.26772977    
       175.23000          0.24175520E-02       0.0000000          0.14157769E-01     0     1    25      0.20000374          0.27103246    
       176.22000          0.24521376E-02       0.0000000          0.14552879E-01     0     1    25      0.20001924          0.27446502    
       177.21000          0.24849726E-02       0.0000000          0.14949959E-01     1     0    25      0.19997540          0.27760729    
       178.20000          0.25189271E-02       0.0000000          0.15366260E-01     0     1    25      0.20000962          0.28106271    
       179.19000          0.25510154E-02       0.0000000          0.15782265E-01     2     0    25      0.20001247          0.28428328    
       180.18000          0.25822617E-02       0.0000000          0.16208388E-01     0     1    25      0.19993863          0.28735267    
       181.17000          0.26139704E-02       0.0000000          0.16645556E-01     0     1    26      0.19992477          0.29066713    
       182.16000          0.26440413E-02       0.0000000          0.17094794E-01     0     1    27      0.19990508          0.29376881    
       183.15000          0.26758935E-02       0.0000000          0.17573612E-01     0     1    26      0.19996675          0.29722986    
       184.14000          0.27057844E-02       0.0000000          0.18046246E-01     1     0    27      0.20004051          0.30048228    
       185.13000          0.27338168E-02       0.0000000          0.18523826E-01     1     0    27      0.20002376          0.30361871    
       186.12000          0.27622259E-02       0.0000000          0.19014706E-01     1     0    30      0.19998123          0.30682705    
       187.11000          0.27900685E-02       0.0000000          0.19525461E-01     0     1    31      0.20000651          0.31000685    
       188.10000          0.28159828E-02       0.0000000          0.20024252E-01     1     0    29      0.20000799          0.31306355    
       189.09000          0.28413461E-02       0.0000000          0.20551195E-01     0     1    26      0.20001631          0.31617814    
       190.08000          0.28658301E-02       0.0000000          0.21083989E-01     0     1    27      0.19998226          0.31918564    
       191.07000          0.28885082E-02       0.0000000          0.21619211E-01     0     1    28      0.19996202          0.32214691    
       192.06000          0.29107215E-02       0.0000000          0.22159563E-01     1     0    30      0.19998663          0.32521151    
       193.05000          0.29330415E-02       0.0000000          0.22737198E-01     2     0    31      0.20001119          0.32828800    
       194.04000          0.29523703E-02       0.0000000          0.23290533E-01     2     0    31      0.19997652          0.33107726    
       195.03000          0.29720568E-02       0.0000000          0.23867974E-01     2     0    29      0.19998508          0.33411095    
       196.02000          0.29879768E-02       0.0000000          0.24432150E-01     0     1    29      0.19993443          0.33671798    
       197.01000          0.30056280E-02       0.0000000          0.25037407E-01     0     1    31      0.20003035          0.33974093    
       198.00000          0.30205511E-02       0.0000000          0.25629771E-01     1     0    30      0.19999043          0.34251847    
       198.99000          0.30339775E-02       0.0000000          0.26217618E-01     1     0    32      0.19999121          0.34520266    
       199.98000          0.30468671E-02       0.0000000          0.26824076E-01     0     1    32      0.20002626          0.34799901    
       200.97000          0.30557694E-02       0.0000000          0.27406316E-01     0     1    32      0.19996864          0.35028512    
       201.96000          0.30667906E-02       0.0000000          0.28041223E-01     0     1    33      0.19999772          0.35313689    
       202.95000          0.30748526E-02       0.0000000          0.28651281E-01     0     1    34      0.19999591          0.35563158    
       203.94000          0.30820963E-02       0.0000000          0.29268826E-01     2     0    35      0.19998347          0.35823400    
       204.93000          0.30884706E-02       0.0000000          0.29889742E-01     0     1    38      0.19999861          0.36087007    
       205.92000          0.30897597E-02       0.0000000          0.30468376E-01     1     0    37      0.19993472          0.36282503    
       206.91000          0.30931598E-02       0.0000000          0.31090193E-01     0     1    42      0.19996975          0.36537860    
       207.90000          0.30953788E-02       0.0000000          0.31715792E-01     1     0    45      0.19996044          0.36786474    
       208.89000          0.30948136E-02       0.0000000          0.32319981E-01     1     0    43      0.19993221          0.37010318    
       209.88000          0.30946268E-02       0.0000000          0.32954210E-01     1     0    44      0.20001958          0.37259586    
       210.87000          0.30907863E-02       0.0000000          0.33537264E-01     0     1    41      0.20002983          0.37464278    
       211.86000          0.30869753E-02       0.0000000          0.34125539E-01     1     0    43      0.20003701          0.37688438    
       212.85000          0.30819166E-02       0.0000000          0.34709869E-01     3     0    44      0.20000649          0.37898596    
       213.84000          0.30752029E-02       0.0000000          0.35294090E-01     1     0    47      0.19997099          0.38109710    
       214.83000          0.30669466E-02       0.0000000          0.35859906E-01     1     0    49      0.19994763          0.38302114    
       215.82000          0.30593176E-02       0.0000000          0.36437933E-01     0     1    49      0.19997636          0.38531340    
       216.81000          0.30486850E-02       0.0000000          0.36977794E-01     3     0    47      0.19995926          0.38713021    
       217.80000          0.30381109E-02       0.0000000          0.37512017E-01     2     0    50      0.19997985          0.38914531    
       218.79000          0.30272198E-02       0.0000000          0.38080792E-01     0     1    55      0.20004823          0.39138791    
       219.78000          0.30135004E-02       0.0000000          0.38558238E-01     0     1    50      0.19999654          0.39310442    
       220.77000          0.29979666E-02       0.0000000          0.39045886E-01     0     1    57      0.19994673          0.39481968    
       221.76000          0.29839270E-02       0.0000000          0.39536396E-01     1     0    55      0.19995975          0.39665693    
       222.75000          0.29683856E-02       0.0000000          0.40014986E-01     0     1    57      0.19997215          0.39856724    
       223.74000          0.29515020E-02       0.0000000          0.40432798E-01     3     0    58      0.19995723          0.40013435    
       224.73000          0.29342002E-02       0.0000000          0.40883114E-01     1     0    62      0.20000411          0.40205668    
       225.72000          0.29155281E-02       0.0000000          0.41287300E-01     0     1    63      0.19999847          0.40359744    
       226.71000          0.28979943E-02       0.0000000          0.41682600E-01     1     0    59      0.19998979          0.40543097    
       227.70000          0.28772359E-02       0.0000000          0.42029942E-01     1     0    66      0.19988132          0.40670239    
       228.69000          0.28582214E-02       0.0000000          0.42394331E-01     0     1    63      0.19993895          0.40835511    
       229.68000          0.28390848E-02       0.0000000          0.42743465E-01     1     0    67      0.20000419          0.41029793    
       230.67000          0.28184065E-02       0.0000000          0.43054479E-01     1     0    67      0.20000429          0.41173250    
       231.66000          0.27979924E-02       0.0000000          0.43328469E-01     1     0    70      0.19997964          0.41331970    
       232.65000          0.27751524E-02       0.0000000          0.43600532E-01     0     1    73      0.19996198          0.41463084    
       233.64000          0.27544841E-02       0.0000000          0.43840021E-01     1     0    74      0.19996528          0.41615058    
       234.63000          0.27332494E-02       0.0000000          0.44095610E-01     3     0    77      0.19996212          0.41770831    
       235.62000          0.27121735E-02       0.0000000          0.44310938E-01     1     0    78      0.20004211          0.41930050    
       236.61000          0.26896094E-02       0.0000000          0.44485285E-01     1     0    74      0.19999179          0.42069903    
       237.60000          0.26659486E-02       0.0000000          0.44652609E-01     1     0    80      0.19998272          0.42191624    
       238.59000          0.26445228E-02       0.0000000          0.44800364E-01     2     0    77      0.20004450          0.42345215    
       239.58000          0.26218199E-02       0.0000000          0.44929608E-01     0     1    83      0.20000943          0.42465243    
       240.57000          0.25974741E-02       0.0000000          0.45014617E-01     1     0    87      0.19998109          0.42567293    
       241.56000          0.25754313E-02       0.0000000          0.45122428E-01     0     1    83      0.20004655          0.42728149    
       242.55000          0.25533123E-02       0.0000000          0.45196789E-01     0     1    90      0.19999692          0.42855302    
       243.54000          0.25306230E-02       0.0000000          0.45239776E-01     1     0    91      0.20000824          0.42976996    
       244.53000          0.25096293E-02       0.0000000          0.45310638E-01     1     0    91      0.19998149          0.43119306    
       245.52000          0.24864166E-02       0.0000000          0.45337434E-01     1     0    91      0.19998449          0.43237505    
       246.51000          0.24644898E-02       0.0000000          0.45306403E-01     1     0    96      0.19993795          0.43334737    
       247.50000          0.24422901E-02       0.0000000          0.45321630E-01     4     0    96      0.19991111          0.43456852    
       248.49000          0.24213333E-02       0.0000000          0.45304833E-01     3     0    97      0.20001300          0.43598762    
       249.48000          0.24000240E-02       0.0000000          0.45270499E-01     2     0    98      0.20000288          0.43710834    
       250.47000          0.23782591E-02       0.0000000          0.45193824E-01     2     0   103      0.19995094          0.43809894    
       251.46000          0.23566801E-02       0.0000000          0.45135944E-01     2     0   103      0.19994171          0.43903967    
       252.45000          0.23358447E-02       0.0000000          0.45078998E-01     1     0   105      0.19998774          0.44051926    
       253.44000          0.23148532E-02       0.0000000          0.44994449E-01     1     0   106      0.19995241          0.44143032    
       254.43000          0.22957148E-02       0.0000000          0.44889910E-01     2     0   110      0.20003766          0.44274204    
       255.42000          0.22743692E-02       0.0000000          0.44785898E-01     0     1   109      0.19997869          0.44375631    
       256.41000          0.22535687E-02       0.0000000          0.44655029E-01     1     0   115      0.19995860          0.44453835    
       257.40000          0.22337201E-02       0.0000000          0.44552488E-01     0     1   115      0.19997802          0.44569527    
       258.39000          0.22136311E-02       0.0000000          0.44384132E-01     2     0   120      0.19992205          0.44648849    
       259.38000          0.21942851E-02       0.0000000          0.44242139E-01     2     0   116      0.19995656          0.44750300    
       260.37000          0.21763190E-02       0.0000000          0.44104908E-01     0     1   124      0.20004491          0.44867505    
       261.36000          0.21574209E-02       0.0000000          0.43965320E-01     1     0   121      0.19999644          0.44969251    
       262.35000          0.21394596E-02       0.0000000          0.43805370E-01     2     0   125      0.20000331          0.45063265    
       263.34000          0.21209316E-02       0.0000000          0.43663601E-01     1     0   125      0.20000832          0.45179424    
       264.33000          0.21026119E-02       0.0000000          0.43476081E-01     1     0   127      0.19999094          0.45260067    
       265.32000          0.20844995E-02       0.0000000          0.43279762E-01     3     0   126      0.20002030          0.45355523    
       266.31000          0.20685673E-02       0.0000000          0.43134431E-01     3     0   133      0.19997999          0.45449473    
       267.30000          0.20505286E-02       0.0000000          0.42909225E-01     2     0   131      0.19991974          0.45509577    
       268.29000          0.20326095E-02       0.0000000          0.42731429E-01     0     1   135      0.19991308          0.45599418    
       269.28000          0.20179354E-02       0.0000000          0.42562067E-01     0     1   137      0.19997813          0.45709984    
       270.27000          0.20024633E-02       0.0000000          0.42376998E-01     3     0   143      0.19998485          0.45809912    
       271.26000          0.19860602E-02       0.0000000          0.42210512E-01     1     0   135      0.19997958          0.45909652    
       272.25000          0.19718087E-02       0.0000000          0.42041997E-01     2     0   140      0.20002548          0.46016362    
       273.24000          0.19540221E-02       0.0000000          0.41811316E-01     0     1   147      0.19999698          0.46077576    
       274.23000          0.19392052E-02       0.0000000          0.41616470E-01     2     0   142      0.19997318          0.46151246    
       275.22000          0.19228538E-02       0.0000000          0.41404443E-01     1     0   146      0.19989699          0.46202424    
       276.21000          0.19095783E-02       0.0000000          0.41229128E-01     2     0   148      0.19997611          0.46320083    
       277.20000          0.18952296E-02       0.0000000          0.41014004E-01     2     0   153      0.19997751          0.46398201    
